335,1.0,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.25,1.0,0.0,1.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.5,0.0,0.5,0.5,0.5,0.25,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.0,0.5,1.0,0.75,0.0,0.75,0.0,0.0,0.5,0.5,0.0,0.0,1.0,1.0,0.5,0.5,0.75,0.75,0.25,0.9999999999999999,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.5,0.25,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.75,0.5,0.5,0.0,1.0,0.0,0.5,0.0,0.5,1.0,1.0,0.5,1.0,0.5,0.0,0.5,0.5,0.0,0.0,0.75,1.0,0.25,0.75,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.0,0.25,0.0,0.0,1.0,0.33333333333333326,0.5098039215686274,0.1559633027522936,0.1,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,66.0
336,1.0,0.75,0.5,0.5,0.25,0.75,0.5,1.0,0.75,0.0,0.0,0.25,0.0,0.5,0.5,0.25,0.5,0.25,0.5,1.0,0.75,0.75,1.0,0.75,1.0,0.75,1.0,1.0,0.5,0.0,1.0,0.75,0.25,0.5,0.25,0.5,0.5,0.0,0.25,0.5,0.0,0.5,1.0,0.25,0.5,0.25,0.75,0.5,0.0,1.0,0.25,0.25,0.25,0.75,1.0,0.25,0.5,1.0,0.75,1.0,0.9999999999999999,0.5,1.0,0.0,0.0,0.25,0.25,1.0,0.5,0.25,0.0,0.25,0.75,0.5,0.5,0.5,1.0,0.25,0.5,0.25,0.75,0.75,0.5,0.75,0.5,0.25,0.0,0.25,1.0,0.5,0.25,0.25,0.75,0.25,0.25,1.0,0.75,0.25,1.0,0.5,0.25,0.0,0.75,0.25,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,1.0,0.5,0.75,0.75,0.75,0.5,0.5,0.0,1.0,0.75,0.75,0.5,0.5,0.75,0.5,0.5,0.75,0.25,0.5,0.2666666666666666,0.19607843137254877,0.05504587155963303,0.1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0
337,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.75,0.75,0.25,1.0,1.0,1.0,1.0,0.75,0.25,1.0,0.25,0.0,0.0,0.75,0.0,1.0,0.75,1.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.25,0.0,0.25,0.0,0.33333333333333337,1.0,0.75,0.0,0.0,0.0,0.75,0.5,0.5,0.0,0.0,0.5,0.5,0.75,0.5,0.75,0.75,0.0,0.25,0.0,0.75,0.5,0.25,0.5,0.75,0.25,0.25,0.25,0.0,0.0,0.75,0.0,0.75,0.0,0.5,0.5,1.0,0.0,1.0,0.25,0.0,0.0,0.75,0.0,0.75,0.25,1.0,0.25,0.75,0.75,0.5,0.5,1.0,0.5,0.25,0.75,0.75,0.5,0.0,1.0,1.0,0.5,0.75,0.5,0.25,1.0,0.5,0.0,1.0,0.0,0.75,0.5,0.5,0.75,0.5,0.33333333333333326,0.5098039215686274,0.24770642201834864,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0
338,1.0,0.5,0.5,0.5,0.75,1.0,0.25,0.5,1.0,0.75,0.25,0.5,0.5,1.0,1.0,0.0,1.0,0.75,0.5,1.0,0.75,1.0,1.0,0.5,0.75,1.0,0.75,0.75,1.0,0.25,0.75,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.25,0.25,0.25,0.75,1.0,0.0,0.5,0.75,0.5,1.0,0.75,0.5,1.0,0.0,0.75,1.0,0.0,0.25,0.25,1.0,0.25,0.9999999999999999,0.5,0.0,0.25,0.25,0.0,0.0,0.5,1.0,0.25,0.0,0.25,0.0,0.75,0.5,0.5,0.75,0.5,1.0,1.0,1.0,0.75,0.25,1.0,1.0,0.0,0.25,0.5,0.0,1.0,1.0,0.0,1.0,0.75,0.0,0.5,1.0,1.0,0.75,0.5,0.5,1.0,0.25,0.25,0.75,0.25,1.0,0.75,0.75,1.0,0.5,1.0,0.75,0.5,0.0,0.75,0.0,0.5,0.0,0.75,0.75,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.75,0.75,0.3999999999999999,0.6862745098039214,0.2935779816513761,0.4,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.0
339,1.0,0.5,0.25,0.5,0.5,0.5,0.5,0.75,1.0,1.0,0.75,0.75,0.5,0.75,0.75,0.75,0.25,0.25,0.25,1.0,0.25,1.0,1.0,0.5,1.0,1.0,0.5,0.75,1.0,0.5,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.75,0.5,0.5,0.0,1.0,1.0,0.75,0.75,0.25,0.25,0.75,0.75,0.75,0.25,1.0,1.0,1.0,0.75,0.0,0.25,0.5,0.75,0.5,0.9999999999999999,0.25,0.5,0.25,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.25,0.5,0.5,0.75,0.75,0.5,0.75,1.0,0.25,0.75,0.75,0.5,0.75,1.0,0.5,0.0,1.0,1.0,1.0,0.75,0.0,0.75,0.5,0.25,0.25,0.75,0.0,0.25,0.5,0.75,0.25,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.25,1.0,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.25,0.5,1.0,0.5,0.75,0.5,1.0,0.75,1.0,0.75,0.5,0.5,0.3999999999999999,0.3137254901960782,0.1926605504587156,0.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,54.0
340,1.0,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.75,0.5,0.5,0.0,0.25,0.25,0.25,1.0,0.25,0.0,0.25,1.0,0.75,0.75,0.75,0.25,0.25,0.25,0.5,0.5,1.0,0.0,1.0,0.25,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.0,0.0,0.25,0.25,0.5,0.0,0.0,1.0,0.25,0.5,0.75,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.25,1.0,0.5,0.6666666666666666,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.75,0.25,1.0,0.25,0.5,0.0,0.75,0.75,0.5,0.5,0.5,0.5,0.75,0.75,0.0,0.75,0.5,0.0,0.0,0.5,0.75,0.5,0.75,0.0,0.75,0.25,0.25,0.75,1.0,0.25,0.25,0.5,0.0,1.0,0.75,0.0,0.75,0.75,0.5,0.5,0.5,0.25,0.25,0.5,0.5,1.0,0.25,0.75,0.75,1.0,0.0,0.75,0.75,0.5,0.5,0.5,0.5,0.75,0.5,0.25,0.75,0.25,0.5,0.25,0.5,0.25,0.75,0.46666666666666656,0.607843137254902,0.26605504587155965,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0
341,1.0,0.25,0.25,0.75,0.75,0.75,0.25,0.5,1.0,1.0,0.75,0.25,0.5,0.25,0.5,0.25,0.25,0.0,0.75,1.0,0.0,0.75,0.5,0.25,1.0,1.0,0.5,0.5,0.75,0.5,1.0,0.5,0.25,0.75,0.5,0.0,1.0,0.75,0.75,0.25,0.25,0.25,0.5,0.5,0.25,0.25,1.0,0.25,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.25,0.9999999999999999,0.5,0.0,0.25,0.0,0.5,0.25,0.0,0.75,0.5,0.25,0.75,0.75,0.5,0.5,0.0,0.0,0.25,0.25,0.5,0.75,0.5,0.5,0.25,0.25,0.25,0.75,0.5,0.5,0.75,0.5,0.75,0.25,0.5,0.5,0.25,0.75,0.5,0.25,0.5,0.5,0.75,0.75,0.25,0.5,0.75,0.25,0.5,0.75,0.25,0.5,0.75,0.5,0.25,1.0,0.5,0.25,0.5,0.75,0.25,0.5,0.5,0.75,0.25,1.0,0.25,0.5,0.25,0.75,0.25,0.75,0.75,0.5,0.5,0.75,0.19999999999999996,0.43137254901960764,0.21100917431192662,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,65.0
342,1.0,0.5,0.5,0.25,0.0,0.25,0.5,0.75,0.5,0.25,0.0,0.5,0.25,0.25,0.5,0.5,0.5,0.75,0.25,1.0,1.0,0.75,1.0,0.5,0.5,0.25,1.0,1.0,0.5,0.0,0.5,0.5,0.5,0.5,0.25,0.0,0.75,1.0,0.5,0.25,0.0,0.5,0.5,1.0,0.25,0.75,0.25,0.25,0.25,0.75,0.0,0.0,0.0,1.0,0.0,0.5,0.25,1.0,0.75,0.25,0.6666666666666666,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.75,0.25,0.5,0.5,0.25,0.75,0.25,0.5,0.5,0.75,0.75,0.0,0.5,0.25,0.0,0.0,1.0,1.0,0.75,1.0,0.25,1.0,0.25,0.5,1.0,0.75,0.25,0.5,0.5,0.5,0.75,0.5,0.0,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.75,1.0,0.25,0.0,0.5,0.5,0.5,1.0,0.75,0.5,0.25,0.5,0.25,0.75,0.5,0.75,0.75,0.25,0.75,0.25,0.5,0.75,0.25,0.25,0.2666666666666666,0.4509803921568625,0.1743119266055046,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0
343,0.5,0.5,0.0,0.5,0.5,1.0,1.0,0.5,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.75,1.0,0.0,0.25,1.0,0.75,0.75,0.75,0.75,0.75,1.0,0.75,1.0,0.5,0.5,1.0,0.0,0.0,1.0,0.25,1.0,0.0,0.0,0.25,0.75,0.75,0.0,0.75,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.75,0.25,0.25,0.5,0.75,0.5,0.75,0.9999999999999999,0.5,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.25,0.5,0.5,0.5,0.25,1.0,0.0,0.0,0.25,0.25,0.0,0.75,0.75,0.5,0.75,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.25,1.0,0.75,0.5,0.75,0.75,0.5,0.75,0.5,0.25,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.25,0.75,0.5,1.0,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.75,0.75,0.5,0.75,0.75,0.75,0.33333333333333326,0.6862745098039214,0.49541284403669733,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,81.0
344,1.0,0.75,0.5,0.0,0.0,0.25,0.25,1.0,0.75,0.0,0.25,0.5,0.25,0.25,0.25,0.75,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.75,0.5,0.25,1.0,1.0,0.5,0.0,0.75,0.25,0.75,0.25,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.25,0.25,1.0,0.0,0.5,0.25,0.25,1.0,0.75,0.5,0.0,0.5,1.0,0.5,0.5,0.9999999999999999,0.25,1.0,0.0,0.5,0.75,1.0,1.0,1.0,0.5,0.25,0.75,0.0,0.5,0.5,0.75,1.0,1.0,0.75,0.25,1.0,1.0,0.5,1.0,0.5,0.25,0.5,0.5,0.75,1.0,0.5,0.25,0.75,0.5,0.75,0.5,0.5,0.5,1.0,0.5,0.5,0.0,0.5,0.5,0.75,0.25,0.75,0.5,0.5,0.75,0.75,0.25,0.75,0.75,0.75,1.0,0.5,0.5,0.5,0.75,1.0,0.0,0.5,0.75,0.75,0.75,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.33333333333333326,0.2156862745098036,0.12844036697247713,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
345,1.0,0.0,0.75,0.0,0.25,0.5,0.5,1.0,0.75,0.0,0.5,1.0,0.25,0.0,0.5,0.25,0.5,0.75,0.0,1.0,0.5,0.5,1.0,0.75,0.5,0.25,1.0,1.0,0.75,0.0,0.25,0.5,0.5,0.25,0.0,0.0,1.0,0.75,0.75,0.5,0.0,0.5,0.25,1.0,0.0,0.25,0.0,0.25,0.0,0.5,0.75,0.0,1.0,0.25,0.75,0.0,1.0,0.75,0.0,0.25,0.9999999999999999,0.25,1.0,0.25,0.0,0.25,0.0,1.0,0.0,0.0,0.75,0.0,0.5,0.5,0.5,0.25,0.0,0.25,0.5,0.5,0.25,0.5,0.75,0.5,0.5,0.0,1.0,0.25,0.0,0.75,0.75,0.0,0.75,0.75,0.75,1.0,0.75,1.0,1.0,0.5,1.0,0.25,0.5,0.5,0.75,0.25,0.5,1.0,0.75,0.75,0.5,0.5,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.5,0.25,0.5,0.5,0.5,1.0,0.75,0.5,0.25,1.0,0.75,0.5,0.5,1.0,1.0,1.0,0.19999999999999996,0.11764705882352944,0.22018348623853207,0.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
346,1.0,0.75,0.5,1.0,0.25,1.0,1.0,0.75,0.25,0.0,0.0,0.0,0.25,1.0,1.0,0.5,0.5,0.25,1.0,1.0,0.0,0.0,1.0,0.25,0.5,0.0,1.0,1.0,1.0,0.5,0.75,0.5,0.25,0.0,0.5,0.5,0.75,0.75,0.0,0.75,0.75,0.75,0.75,0.25,0.5,0.0,0.0,0.25,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.75,0.75,1.0,0.9999999999999999,0.75,0.75,0.0,0.0,0.25,0.0,1.0,0.5,0.25,0.75,0.25,0.0,0.75,0.75,0.5,0.5,0.5,0.5,0.0,0.75,0.75,0.25,1.0,1.0,0.75,0.5,1.0,0.75,0.75,1.0,0.0,1.0,0.0,0.75,0.25,0.75,0.5,0.25,0.25,0.5,0.5,1.0,0.0,0.75,0.5,0.75,0.75,1.0,0.25,0.25,0.25,0.5,0.5,0.5,0.75,0.75,0.0,0.0,1.0,1.0,0.25,0.75,0.25,0.5,1.0,0.5,0.5,0.25,0.75,0.25,0.75,1.0,1.0,0.5,0.06666666666666665,0.5882352941176467,0.31192660550458723,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0
347,1.0,0.75,0.0,0.0,0.0,0.5,0.0,0.25,1.0,0.5,1.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.25,0.5,1.0,1.0,1.0,0.0,0.75,1.0,0.5,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.25,0.75,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.5,0.25,0.75,0.9999999999999999,0.5,0.25,0.0,1.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.5,0.5,0.75,0.25,0.25,0.75,1.0,0.0,0.5,0.75,0.5,1.0,0.75,0.25,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.25,0.5,1.0,0.25,0.75,0.5,0.5,0.5,0.5,0.0,0.75,0.0,1.0,0.5,0.75,0.5,0.75,1.0,1.0,0.75,0.75,0.5,0.5,0.5,0.5,0.75,0.75,0.0,0.5,1.0,1.0,0.5,0.75,0.0,0.5,0.25,0.0,1.0,0.75,1.0,0.75,0.33333333333333326,0.2549019607843137,0.10091743119266056,0.1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,31.0
348,1.0,0.5,0.25,0.75,0.0,1.0,1.0,1.0,1.0,0.5,0.75,0.0,0.25,0.5,0.5,0.5,0.75,0.25,1.0,1.0,0.25,0.25,1.0,1.0,1.0,0.0,0.75,0.25,0.5,0.0,1.0,0.25,0.25,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,1.0,0.5,0.75,0.25,0.25,0.0,1.0,0.25,1.0,0.25,1.0,0.25,0.0,0.25,0.0,1.0,1.0,0.25,1.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.25,0.75,0.25,1.0,0.25,0.5,1.0,1.0,0.75,1.0,0.5,0.5,0.75,0.0,1.0,1.0,1.0,0.75,0.0,1.0,0.25,0.25,0.25,1.0,0.5,0.75,0.5,0.75,1.0,0.25,0.0,0.25,1.0,1.0,1.0,0.75,0.75,0.5,0.75,1.0,0.75,0.0,0.5,0.75,0.75,0.75,0.25,0.5,0.0,0.25,0.0,0.75,1.0,0.75,0.25,0.75,0.75,0.25,0.75,0.75,0.0,0.0,0.3999999999999999,0.3137254901960782,0.07339449541284404,0.1,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0
349,0.75,0.75,0.25,0.0,0.5,0.25,0.0,0.75,0.5,0.25,0.5,0.75,0.5,0.5,0.5,0.25,0.75,0.5,0.5,0.75,0.5,0.75,0.75,0.75,1.0,0.5,0.25,0.25,0.75,0.25,1.0,0.5,0.25,0.75,0.75,0.5,0.75,0.75,0.5,0.5,0.25,0.75,0.75,1.0,0.25,0.25,0.75,0.5,0.75,0.5,0.5,0.5,0.25,0.75,0.75,0.25,0.5,0.25,0.75,0.25,0.9999999999999999,0.75,0.25,0.5,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.25,0.75,0.25,0.75,0.75,0.0,0.75,0.75,0.0,0.0,0.75,0.0,0.5,0.75,0.0,0.5,0.0,0.25,0.0,0.25,0.0,1.0,0.0,0.0,0.75,0.5,0.0,1.0,1.0,1.0,0.25,0.25,0.75,0.25,0.0,0.25,0.5,0.25,0.5,0.0,0.5,0.0,1.0,1.0,1.0,0.75,0.25,0.75,1.0,0.0,0.0,0.0,0.25,0.5,1.0,0.75,0.75,0.25,0.7333333333333334,0.6666666666666665,0.5229357798165137,0.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,60.0
350,1.0,0.75,0.75,0.5,0.5,0.5,0.75,0.75,1.0,1.0,0.5,0.0,0.25,0.5,0.5,0.75,0.25,0.0,0.25,1.0,1.0,0.75,1.0,0.0,0.75,0.75,0.0,0.75,0.5,1.0,1.0,0.5,0.75,0.5,0.75,0.0,1.0,0.75,0.25,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.5,0.75,0.75,1.0,0.0,0.25,0.0,1.0,0.0,0.5,0.5,1.0,0.25,0.75,0.9999999999999999,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.5,1.0,0.75,1.0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.75,0.5,0.5,1.0,0.0,1.0,0.5,0.75,0.0,0.5,0.0,1.0,1.0,0.0,0.75,0.5,1.0,0.0,0.75,0.0,0.75,0.75,1.0,0.0,0.5,0.25,1.0,0.25,0.0,1.0,0.0,0.25,0.75,1.0,0.75,1.0,1.0,0.0,1.0,0.0,0.2666666666666666,0.6862745098039214,0.2568807339449541,0.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92.0
351,1.0,0.5,0.25,0.0,0.75,1.0,0.5,0.25,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.25,0.75,1.0,0.0,0.0,1.0,0.0,0.75,1.0,0.5,0.0,0.75,1.0,1.0,0.75,0.5,1.0,0.0,0.0,0.75,0.5,0.75,0.0,0.0,0.0,0.75,1.0,0.0,0.5,1.0,0.5,0.25,1.0,0.0,1.0,0.5,0.25,1.0,0.0,0.0,0.5,0.25,0.25,0.6666666666666666,0.75,0.5,1.0,1.0,0.0,0.75,0.5,0.75,0.5,0.5,1.0,0.25,0.5,1.0,1.0,0.75,0.75,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.75,1.0,0.5,0.25,0.25,0.5,1.0,0.5,0.5,0.25,0.25,0.75,1.0,0.75,0.25,0.25,0.5,0.75,0.75,0.5,0.75,0.75,0.75,0.0,0.5,0.25,0.0,0.5,0.0,0.0,0.0,0.75,0.5,1.0,0.25,1.0,0.0,1.0,0.0,0.0,0.46666666666666656,0.7450980392156863,0.3577981651376147,0.1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71.0
352,0.25,0.5,0.0,0.5,0.0,0.5,0.75,0.0,0.25,0.25,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.25,0.75,0.25,1.0,1.0,0.75,0.75,0.75,0.25,0.25,0.25,0.5,0.0,1.0,1.0,0.5,1.0,0.5,0.25,0.5,0.25,0.5,0.5,0.25,0.0,0.25,0.0,0.5,0.75,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.75,0.25,0.33333333333333337,0.5,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.25,0.5,0.75,0.25,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.25,1.0,0.5,0.5,0.5,0.25,0.5,0.0,0.25,0.0,0.25,0.5,0.25,0.0,0.25,0.5,0.25,0.25,0.0,0.75,0.5,0.25,0.25,0.25,0.75,0.5,0.25,0.5,0.75,0.5,1.0,0.25,0.25,0.5,1.0,0.75,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.5,0.5,0.5,0.25,0.0,0.25,0.0,0.25,0.75,0.2666666666666666,0.6274509803921569,0.40366972477064217,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
353,1.0,0.75,0.75,0.25,0.25,0.5,1.0,1.0,0.75,0.25,0.25,1.0,0.5,0.75,0.75,0.75,0.75,0.5,0.75,0.75,0.0,0.0,1.0,1.0,0.5,0.25,1.0,1.0,0.5,0.0,1.0,0.75,1.0,0.25,0.25,0.25,0.75,0.25,0.5,0.25,0.0,0.75,0.0,0.75,0.25,0.5,0.25,0.75,0.0,0.75,0.75,0.0,0.0,0.5,0.75,0.0,0.5,0.5,0.25,1.0,0.9999999999999999,0.5,1.0,0.25,0.75,0.5,0.5,1.0,0.5,0.25,0.0,0.0,0.5,0.25,0.5,0.0,0.75,0.0,0.5,0.0,0.5,0.75,0.75,0.75,0.25,0.0,0.0,0.25,0.75,0.75,0.75,0.0,1.0,0.0,0.0,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.75,0.75,1.0,0.5,0.5,0.5,0.75,0.5,0.25,0.5,0.5,0.75,0.5,0.5,0.25,1.0,0.5333333333333332,0.2941176470588234,0.26605504587155965,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,19.0
354,0.75,0.5,0.25,0.5,0.5,0.5,0.75,0.25,1.0,1.0,0.75,0.0,0.75,0.5,0.5,0.25,0.5,0.0,0.5,1.0,0.25,0.75,0.75,0.5,1.0,1.0,0.75,1.0,0.75,0.25,0.75,0.75,0.0,0.5,0.25,0.5,0.75,1.0,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.75,1.0,0.25,0.0,0.5,1.0,0.25,0.6666666666666666,0.0,1.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.25,1.0,0.75,1.0,0.75,0.5,0.0,0.5,0.75,0.0,0.5,1.0,0.25,0.25,0.25,1.0,0.75,0.75,0.0,0.5,0.0,1.0,1.0,0.75,0.25,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.0,1.0,0.5,0.75,0.5,0.5,0.0,0.5,0.5,0.75,0.5,0.75,0.75,0.5,0.0,1.0,0.25,0.9333333333333333,0.607843137254902,0.6422018348623855,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,44.0
